itemId,title,genres,embedding
2064,Roger & Me (1989),Documentary,"0.228598713874817,0.443675816059113,-0.243637681007385,-0.0624015256762505,-0.25012880563736,0.189450055360794,0.0241931099444628,0.21949377655983,0.108581118285656,0.0600004084408283"
79592,"Other Guys, The (2010)",Action|Comedy,"-0.0019137010676786,0.0821291208267212,0.18813282251358,0.168704062700272,0.0659114345908165,-0.117319695651531,0.130019456148148,0.027085805311799,0.0517205744981766,-0.0849249884486198"
2114,"Outsiders, The (1983)",Drama,"-0.0079088369384408,-0.15905573964119,-0.0768088102340698,0.0663215517997742,-0.152311712503433,0.0721699818968773,0.02000174485147,0.0233335085213184,-0.035716749727726,-0.110493078827858"
1094,"Crying Game, The (1992)",Drama|Romance|Thriller,"0.0135079836472869,0.446898370981216,0.222534686326981,0.0474020428955555,0.0439715981483459,0.294871628284454,-0.0764020383358002,0.189124211668968,0.138592585921288,-0.107817560434341"
3942,Sorority House Massacre II (1990),Horror,"-0.265037298202515,0.0751446411013603,0.136775642633438,0.0411235429346561,-0.0596208870410919,0.186226442456245,0.285116076469421,-0.272540718317032,0.225247249007225,-0.0495227761566639"
5481,Austin Powers in Goldmember (2002),Comedy,"0.0105188600718975,0.0940523073077202,-0.139468982815742,0.0872577950358391,0.0319571308791637,-0.166240483522415,-0.0502057783305645,-0.0859860703349113,-0.0370504297316074,0.132404685020447"
5508,24 Hour Party People (2002),Comedy|Drama|Musical,"-0.28425931930542,0.190430134534836,-0.120899081230164,0.109395727515221,0.205758959054947,-0.0207925401628017,0.209057435393333,-0.183361560106277,0.163650915026665,0.116698391735554"
2710,"Blair Witch Project, The (1999)",Drama|Horror|Thriller,"0.394496232271194,0.209603264927864,-0.157272413372993,-0.370016247034073,0.474888354539871,-0.114570371806622,-0.504957139492035,0.213366657495499,-0.221758335828781,-0.0065297088585794"
60753,Felon (2008),Crime|Drama,"0.0634128823876381,-0.0576530732214451,-0.220811069011688,0.0928442031145096,0.153082594275475,-0.232870489358902,-0.274930566549301,-0.23273877799511,0.358250588178635,0.100761719048023"
2986,RoboCop 2 (1990),Action|Crime|Sci-Fi|Thriller,"-0.108672559261322,0.242330566048622,-0.0944114252924919,0.158636495471001,0.0425449348986149,-0.103714786469936,0.179101690649986,-0.0941580608487129,0.0391731821000576,0.0956830009818077"
2961,"Story of Us, The (1999)",Comedy|Drama,"0.0656589418649673,0.168646246194839,-0.188359469175339,0.0226318649947643,0.225005269050598,0.03058279491961,0.0485910475254059,-0.0043167807161808,0.302661746740341,-0.16001008450985"
5872,Die Another Day (2002),Action|Adventure|Thriller,"0.0356072336435318,0.0252168960869312,-0.229123413562775,0.125910952687263,0.283688127994537,-0.0571152456104755,0.157902598381042,-0.10044751316309,-0.0553428530693054,-0.124358579516411"
6158,"Jungle Book 2, The (2003)",Animation|Children,"-0.0427074655890465,0.0459310337901115,0.0307999681681395,0.134333536028862,0.286648154258728,-0.0328558832406998,0.315342098474503,0.30071285367012,-0.11992484331131,-0.0031817345879972"
1103,Rebel Without a Cause (1955),Drama,"-0.0598814152181149,0.22586378455162,-0.207070589065552,-0.280681818723679,-0.190247550606728,-0.0751315727829933,0.212143063545227,-0.13856628537178,-0.259517341852188,0.218305453658104"
4406,"Man Who Shot Liberty Valance, The (1962)",Crime|Drama|Western,"-0.0914249196648598,0.264697134494781,-0.0795808508992195,0.0729330629110336,-0.230904549360275,0.220526039600372,-0.195921421051025,-0.0712770223617554,0.0826096683740616,0.361759454011917"
1189,"Thin Blue Line, The (1988)",Documentary,"-0.261996358633041,0.185951992869377,0.162802696228027,0.196053028106689,0.0281315110623837,0.247857362031937,-0.197823449969292,-0.323190569877625,0.0252545308321714,-0.116034373641014"
4370,A.I. Artificial Intelligence (2001),Adventure|Drama|Sci-Fi,"0.0149205448105931,0.115610800683498,-0.148107394576073,-0.0661981254816055,0.342372834682465,-0.363809674978256,-0.266467243432999,0.0402659028768539,-0.251895368099213,-0.248035296797752"
27193,Taxi 2 (2000),Action|Comedy,"0.144600197672844,0.166121885180473,-0.0639216303825378,0.203694805502892,0.256561815738678,0.106123708188534,-0.137767806649208,-0.0610041841864586,0.0208979714661837,0.0186683256179094"
1777,"Wedding Singer, The (1998)",Comedy|Romance,"0.0120550552383065,0.24202498793602,-0.344204872846603,0.0405472554266453,-0.140213578939438,-0.201489642262459,0.116029664874077,-0.293102771043777,0.120885491371155,0.0787248536944389"
1046,Beautiful Thing (1996),Drama|Romance,"0.219782069325447,0.093968853354454,-0.184936165809631,0.206830427050591,0.120162166655064,0.117340706288815,0.400342613458633,0.237894892692566,-0.177493155002594,-0.166066884994507"
1099,"Christmas Carol, A (1938)",Children|Drama|Fantasy,"0.0748458132147789,0.035713404417038,0.126689538359642,0.0664476975798607,0.179190918803215,-0.0111916353926063,-0.0130338650196791,-0.151374489068985,-0.0631423443555832,0.141309931874275"
3005,"Bone Collector, The (1999)",Thriller,"0.0916446000337601,0.130149081349373,-0.160405591130257,-0.0469200126826763,0.133566007018089,0.119006238877773,0.0251246578991413,-0.0800970494747162,0.0353675149381161,-0.18366739153862"
2795,National Lampoon's Vacation (1983),Comedy,"-0.12698894739151,0.446660041809082,0.0151021024212241,0.142511606216431,-0.0074189216829836,-0.12693826854229,0.22917827963829,-0.21477983891964,-0.0552999079227448,0.285550326108932"
907,"Gay Divorcee, The (1934)",Comedy|Musical|Romance,"-0.361618846654892,0.30815726518631,-0.0156683251261711,0.146618902683258,-0.21892149746418,0.0336867496371269,-0.661157131195068,0.173406004905701,-0.349389463663101,0.281440258026123"
922,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),Drama|Film-Noir|Romance,"0.127225413918495,0.153395503759384,-0.0765100419521332,-0.228589341044426,-0.406136721372604,0.358786880970001,-0.462451457977295,0.0384043864905834,0.0799954012036324,0.269707560539246"
115569,Nightcrawler (2014),Crime|Drama|Thriller,"-0.0566996224224567,-0.0872509106993675,0.264383763074875,0.225655540823936,0.061623826622963,0.0566089227795601,-0.07270397990942,-0.0021355831995606,0.0258583258837461,-0.166936755180359"
1711,Midnight in the Garden of Good and Evil (1997),Crime|Drama|Mystery,"-0.104153096675873,0.054122943431139,-0.441255956888199,-0.0911571830511093,0.0903353318572044,-0.0367267802357674,-0.230753228068352,-0.250211507081985,-0.0241436641663313,0.0395711176097393"
4333,Throw Momma from the Train (1987),Comedy|Crime,"-0.0359714403748512,0.0814290642738342,-0.0556748583912849,-0.107635341584682,-0.132813394069672,-0.132223695516586,-0.0047412733547389,-0.146191582083702,-0.152686148881912,0.146167382597923"
933,To Catch a Thief (1955),Crime|Mystery|Romance|Thriller,"0.0838666632771492,0.358795881271362,0.127987250685692,-0.311736404895782,-0.261621028184891,0.475223571062088,-0.3293516933918,0.196747630834579,0.131401345133781,0.0759779363870621"
428,"Bronx Tale, A (1993)",Drama,"0.135212108492851,0.0831174552440643,-0.186041250824928,-0.0593381151556969,0.0788649097084999,-0.0833372697234154,0.112174198031425,-0.0496454425156116,0.21853831410408,0.0286711920052767"
3646,Big Momma's House (2000),Comedy,"0.0157022401690483,0.0177350919693708,-0.291147083044052,-0.0550518706440926,-0.0425279252231121,-0.131436660885811,0.194500148296356,-0.550067245960236,0.108870409429073,0.235701009631157"
2188,54 (1998),Drama,"0.0508553870022297,0.298476248979568,-0.0776963084936142,0.252566158771515,0.171493873000145,-0.122158996760845,0.0512676760554314,-0.287583231925964,-0.0675306990742683,-0.0509150102734566"
3681,For a Few Dollars More (Per qualche dollaro in più) (1965),Action|Drama|Thriller|Western,"0.0034252784680575,0.0857119187712669,0.232835352420807,0.191835820674896,0.101606667041779,-0.0012103139888495,-0.0558584444224834,0.125642642378807,-0.145825505256653,0.321374535560608"
1688,Anastasia (1997),Adventure|Animation|Children|Drama|Musical,"0.0469763241708279,0.188683867454529,-0.12951086461544,-0.0659616738557816,0.0352213568985462,0.449780583381653,0.16241280734539,-0.159115746617317,0.144480720162392,0.366680711507797"
114180,"Maze Runner, The (2014)",Action|Mystery|Sci-Fi,"-0.006254811771214,-0.0870300307869911,0.137056887149811,0.237346589565277,0.0082416553050279,0.146847292780876,0.0269997306168079,0.0237011276185513,0.0413319356739521,-0.148316711187363"
97306,Seven Psychopaths (2012),Comedy|Crime,"-0.14042392373085,-0.0376154221594334,-0.0005548954941332,0.265534251928329,0.0128175709396601,-0.12637522816658,-0.0463229157030582,-0.0776937156915665,0.11213518679142,-0.0957533493638039"
2145,Pretty in Pink (1986),Comedy|Drama|Romance,"0.165152028203011,0.22267858684063,-0.163174852728844,0.174521923065186,-0.2284936606884,-0.0666281804442406,0.0240379497408867,0.146003589034081,0.102676570415497,0.209759458899498"
4011,Snatch (2000),Comedy|Crime|Thriller,"-0.0840775147080421,0.0716975405812263,-0.0712209790945053,0.30205887556076,-0.0970712974667549,0.026077626273036,-0.138424962759018,-0.0858574882149696,0.0623897761106491,-0.0662959963083267"
104913,Rush (2013),Action|Drama,"-0.0394034013152122,0.027378985658288,0.0049464460462331,0.125547677278519,0.198682576417923,0.168858602643013,0.0726841539144516,0.0278003700077534,-0.0714927539229393,-0.0797139331698418"
5650,Strange Brew (1983),Comedy,"-0.0361908972263336,0.162763759493828,-0.0153434276580811,-0.572692394256592,-0.765411972999573,0.838560044765472,-0.297119975090027,0.0954897925257683,0.62929755449295,0.0806108117103577"
2860,Blue Streak (1999),Comedy,"0.0031186291016638,0.128463253378868,-0.268961101770401,0.191380798816681,-0.0396756194531918,-0.176263362169266,0.223377257585526,-0.275400847196579,0.0193970128893852,0.158124849200249"
1080,Monty Python's Life of Brian (1979),Comedy,"0.157256871461868,0.430286228656769,-0.24424946308136,-0.0948742628097534,-0.130480274558067,0.0028844173066318,-0.0293944645673037,-0.108084335923195,0.144470617175102,0.185186356306076"
455,Free Willy (1993),Adventure|Children|Drama,"-0.0076110353693366,0.233383804559708,-0.174297571182251,0.199135467410088,0.139224976301193,-0.0624922215938568,-0.013259750790894,0.0060754679143428,-0.222989946603775,0.142008826136589"
5219,Resident Evil (2002),Action|Horror|Sci-Fi|Thriller,"0.1043336763978,0.000384091224987,-0.0014434973709285,0.0531250573694706,0.111452989280224,-0.0140661252662539,0.128253921866417,-0.236890822649002,0.130967393517494,0.0488163381814957"
2144,Sixteen Candles (1984),Comedy|Romance,"0.137279227375984,0.0456273220479488,-0.0127170728519559,0.0672779977321625,-0.261468201875687,0.271289318799973,-0.259137660264969,-0.0731430724263191,0.195281192660332,0.0223652292042971"
3999,Vertical Limit (2000),Action|Adventure,"0.0326414257287979,0.020393393933773,-0.031369436532259,0.246065735816956,0.257085919380188,0.0084900604560971,0.138872087001801,0.0004639924154616,0.0347280353307724,-0.149816319346428"
106100,Dallas Buyers Club (2013),Drama,"0.0313074067234993,0.0009427642798982,-0.144675746560097,0.169775009155273,-0.0484538599848747,-0.0933933183550835,-0.0008968448964878,-0.0019002647604793,-0.11885441839695,-0.071085512638092"
94,Beautiful Girls (1996),Comedy|Drama|Romance,"-0.167920768260956,0.158276319503784,-0.27788108587265,0.167912721633911,0.0482310205698013,-0.120373696088791,-0.0444109290838242,-0.212768822908401,0.136216953396797,0.123208425939083"
88129,Drive (2011),Crime|Drama|Film-Noir|Thriller,"-0.137432843446732,-0.22435362637043,0.131764695048332,0.274862796068192,0.0468051806092262,0.243476659059525,0.0529402904212475,0.0121218143031001,0.180535659193993,-0.104332588613033"
543,So I Married an Axe Murderer (1993),Comedy|Romance|Thriller,"0.178902357816696,0.190098494291306,-0.207204252481461,0.159204140305519,0.0916581079363823,-0.21061934530735,0.238185599446297,-0.0676739886403084,0.244171842932701,0.0905356928706169"
2337,Velvet Goldmine (1998),Drama,"0.174214690923691,0.18198549747467,-0.0455685667693615,0.315480649471283,0.116264887154102,-0.0472650416195393,0.179694071412086,0.0276963114738464,0.0554363243281841,-0.166437387466431"
5693,Saturday Night Fever (1977),Comedy|Drama|Romance,"0.208154171705246,0.340027213096619,-0.0563375391066074,0.0778751000761986,-0.0062127923592925,0.288164675235748,0.589530169963837,0.174374923110008,0.239969342947006,0.129725828766823"
1222,Full Metal Jacket (1987),Drama|War,"0.150894984602928,-0.14842988550663,-0.0763468444347382,0.256027489900589,0.13680537045002,-0.0582883246243,-0.0269162598997355,0.0837430283427238,0.0062103914096951,-0.118247129023075"
4344,Swordfish (2001),Action|Crime|Drama,"-0.062320701777935,0.0665958896279335,-0.0718516409397125,0.166048049926758,0.0941835418343544,-0.0614447444677353,0.226474538445473,-0.148753270506859,-0.004801052622497,-0.0167963821440935"
257,Just Cause (1995),Mystery|Thriller,"-0.0215948708355427,0.302231103181839,-0.225254029035568,0.24163518846035,0.0319773182272911,-0.0223329681903124,0.070959061384201,-0.341252386569977,0.284213542938232,0.226061254739761"
694,"Substitute, The (1996)",Action|Crime|Drama,"-0.0517182014882565,0.0218321606516838,-0.0177582576870918,0.306730687618256,0.0036701394710689,0.0627097561955452,0.203039705753326,-0.140538141131401,0.384614139795303,0.0091818263754248"
43679,Final Destination 3 (2006),Horror|Mystery|Thriller,"0.0350401252508163,0.0618187449872494,-0.0403617471456528,0.241240426898003,0.0593895502388477,0.0115488227456808,-0.0448499284684658,-0.381615549325943,0.0584087669849396,0.10601319372654"
79139,"Sorcerer's Apprentice, The (2010)",Action|Adventure|Children|Comedy|Fantasy,"0.106872148811817,-0.473547875881195,0.237079650163651,0.282063961029053,0.195624560117722,0.203664496541023,0.0208281315863132,-0.241476878523827,0.292681038379669,-0.175767585635185"
544,Striking Distance (1993),Action|Crime,"-0.0561381764709949,0.108120992779732,-0.231734812259674,0.340096920728683,0.144684582948685,-0.0748966857790947,0.179005727171898,0.277679592370987,-0.0412510745227337,0.0196156017482281"
1921,Pi (1998),Drama|Sci-Fi|Thriller,"0.188019335269928,-0.132500693202019,0.266837149858475,-0.0864677280187607,0.128088474273682,0.0728168562054634,0.197939172387123,-0.18510003387928,0.0995542407035828,0.0256848316639662"
2764,"Thomas Crown Affair, The (1968)",Crime|Drama|Romance|Thriller,"0.15882970392704,-0.108785443007946,-0.0684229731559753,0.267295897006989,0.233840554952621,0.190350979566574,0.317727982997894,-0.0316533781588078,-0.0566116385161877,-0.147336795926094"
2530,Beneath the Planet of the Apes (1970),Action|Sci-Fi,"-0.190277174115181,-0.155784994363785,0.299348682165146,-0.0240179188549519,-0.511460244655609,0.0938811078667641,-0.74335789680481,-0.0078773749992251,0.173443675041199,0.26161128282547"
2100,Splash (1984),Comedy|Fantasy|Romance,"0.0025031671393662,0.222047880291939,0.0480507425963879,0.148874387145042,-0.0380854196846485,-0.082760751247406,0.208165302872658,0.21585550904274,0.0316171422600746,0.0751546695828438"
3998,Proof of Life (2000),Drama,"-0.0655928105115891,0.0180681087076664,-0.16690731048584,0.309317171573639,0.16216804087162,0.017328217625618,0.227673679590225,0.0924887508153915,0.0576814040541649,0.0254266168922186"
1892,"Perfect Murder, A (1998)",Thriller,"0.0755933672189713,-0.0045054862275719,-0.249305531382561,0.0700649842619896,0.125571742653847,-0.0060541061684489,-0.0591148994863033,-0.273059964179993,0.0988365486264229,0.0016346712363883"
5620,Sweet Home Alabama (2002),Comedy|Romance,"-0.132957205176353,0.0748064741492271,-0.0384784415364265,0.132955715060234,0.205503910779953,0.112851470708847,0.293198496103287,0.0866741240024567,-0.0710540488362312,-0.214238658547401"
2664,Invasion of the Body Snatchers (1956),Horror|Sci-Fi|Thriller,"-0.0602918118238449,0.174099162220955,0.0816477164626122,-0.282731801271439,-0.0919104591012001,0.360927790403366,-0.276281654834747,-0.0690232366323471,0.0541909374296665,0.214987426996231"
1554,"Pillow Book, The (1996)",Drama|Romance,"0.0194976795464754,0.191875830292702,-0.131627812981606,0.104029282927513,0.206515192985535,0.01497892010957,0.197281420230865,-0.171145752072334,-0.0578199252486229,-0.031526692211628"
1799,Suicide Kings (1997),Comedy|Crime|Drama|Mystery|Thriller,"-0.0857047811150551,0.0926273316144943,-0.293217390775681,0.221669048070908,0.111532106995583,0.0062738503329455,0.0989765673875809,-0.0530491322278976,-0.0737106055021286,-0.0553325563669205"
5450,Lovely & Amazing (2001),Comedy|Drama|Romance,"-0.0473114512860775,0.108080752193928,-0.162259712815285,0.333788007497787,0.0316318273544312,0.0051369625143706,0.008449213579297,-0.134195640683174,-0.0052124615758657,-0.0430757403373718"
2011,Back to the Future Part II (1989),Adventure|Comedy|Sci-Fi,"-0.031295008957386,0.288563698530197,-0.093355618417263,0.194353669881821,-0.0857139676809311,-0.0992820113897324,0.343402296304703,-0.0034814358223229,0.047660831362009,0.030890541151166"
91325,Extremely Loud and Incredibly Close (2011),Drama,"0.186804875731468,0.0496628545224667,0.0462920926511288,0.109100557863712,0.210934892296791,0.129974648356438,-0.169428840279579,-0.107421606779099,0.146728381514549,-0.153534024953842"
1587,Conan the Barbarian (1982),Action|Adventure|Fantasy,"-0.188614994287491,0.114075645804405,0.251584321260452,0.224559888243675,-0.0351346135139465,0.140995040535927,-0.0699100643396378,0.194669932126999,-0.188340365886688,-0.0492128767073154"
2794,European Vacation (aka National Lampoon's European Vacation) (1985),Adventure|Comedy|Romance,"-0.137190103530884,0.450285226106644,-0.0032018548808991,0.141473233699799,-0.0037543205544352,-0.12364237755537,0.214124709367752,-0.211922988295555,-0.041798822581768,0.283421367406845"
2289,"Player, The (1992)",Comedy|Crime|Drama,"0.202760323882103,-0.156591340899467,0.28710874915123,0.32502481341362,0.197318613529205,0.158922970294952,0.147567927837372,0.115013398230076,0.0424657128751278,-0.199411079287529"
3404,Titanic (1953),Action|Drama,"-0.149820789694786,0.179661795496941,-0.0527301989495754,-0.142074584960938,-0.312735110521317,-0.0284512490034103,0.0363792143762112,-0.0695321187376976,-0.104769311845303,0.413075506687164"
2394,"Prince of Egypt, The (1998)",Animation|Musical,"-0.0126591296866536,0.243717446923256,-0.0275416765362024,0.0594397783279419,0.0910205766558647,-0.0653246939182281,-0.130865603685379,-0.14263978600502,-0.0543269924819469,0.0104393176734447"
949,East of Eden (1955),Drama,"0.102722778916359,0.109739981591702,-0.227275893092155,-0.120435208082199,-0.0643856599926949,-0.078055776655674,0.123083978891373,-0.242988377809525,-0.151920661330223,0.148010417819023"
593,"Silence of the Lambs, The (1991)",Crime|Horror|Thriller,"-0.0118828229606152,-0.123124897480011,0.134395807981491,0.293486505746841,0.327930092811584,0.0618869438767433,0.403980821371078,0.202346101403236,0.418158829212189,-0.330329686403275"
4957,Sudden Impact (1983),Crime|Thriller,"-0.0701158866286278,0.204969376325607,-0.171669572591782,0.0228032618761063,-0.0630784928798676,-0.082134373486042,0.464478820562363,0.0050764274783432,-0.0146145140752196,0.377604454755783"
45517,Cars (2006),Animation|Children|Comedy,"-0.0183398555964231,-0.0445205122232437,-0.018674623221159,0.259617745876312,0.0300803910940886,0.0320297554135323,0.147684276103973,0.0751577615737915,-0.0467498749494553,0.082688495516777"
112512,Colourful (Karafuru) (2010),Animation|Drama|Fantasy|Mystery,"-0.0178275983780622,0.165094822645187,0.510690629482269,0.34953111410141,0.0499492920935154,0.241735458374023,0.389507234096527,0.168759807944298,0.220601201057434,-0.0209058281034231"
1408,"Last of the Mohicans, The (1992)",Action|Romance|War|Western,"0.0456642210483551,0.254687190055847,-0.217168360948563,0.164714142680168,0.0225878730416298,0.0309649500995874,0.105865105986595,-0.103545650839806,-0.200873151421547,0.159107208251953"
3568,Smiling Fish and Goat on Fire (1999),Comedy|Romance,"-0.310853183269501,-0.228210970759392,-0.46934375166893,-0.0152854407206178,-0.532873332500458,0.36865296959877,0.472962081432343,-0.200713619589806,-0.0252486933022738,-0.589680373668671"
743,Spy Hard (1996),Comedy,"-0.0708201751112938,0.176846399903297,-0.152533948421478,-0.180462852120399,0.171039059758186,0.32978680729866,0.0178432054817677,-0.25828629732132,0.511052429676056,0.378395557403564"
2948,From Russia with Love (1963),Action|Adventure|Thriller,"0.180023849010468,0.276359260082245,0.260392606258392,-0.0113579323515296,-0.462706089019775,0.568767428398132,-0.456321746110916,0.194356113672256,0.0909719690680504,0.0544669963419437"
1279,Night on Earth (1991),Comedy|Drama,"-0.149638369679451,0.043375302106142,0.162143602967262,0.30219691991806,0.0302388966083527,0.250206798315048,-0.365754812955856,-0.257423341274261,-0.0676972195506096,-0.0727893337607384"
1385,Under Siege (1992),Action|Drama|Thriller,"0.163864925503731,0.242583334445953,0.0316472575068474,0.126705974340439,0.128234878182411,0.231202736496925,-0.222563505172729,0.238432496786118,0.0404684357345104,-0.270681113004684"
1731,Mr. Magoo (1997),Comedy,"0.0159249156713486,0.156200408935547,0.146817818284035,0.351127624511719,0.0852319598197937,-0.202215269207954,0.25706622004509,-0.103211656212807,-0.0074571031145751,0.216939017176628"
1391,Mars Attacks! (1996),Action|Comedy|Sci-Fi,"-0.0765260383486748,0.116026222705841,0.0852892771363258,-0.0081848166882991,0.195640966296196,0.0564104840159416,0.173218011856079,0.246861413121223,-0.233018845319748,-0.0242768600583076"
1690,Alien: Resurrection (1997),Action|Horror|Sci-Fi,"0.123452469706535,0.0756595656275749,-0.0517496429383755,0.0653678476810455,0.0272163450717926,0.163331985473633,-0.0871500372886658,-0.0913808569312096,-0.0607157498598099,-0.0309627894312143"
112623,Dawn of the Planet of the Apes (2014),Sci-Fi,"0.101863078773022,-0.129641905426979,0.118780814111233,0.226833641529083,0.0405555702745914,0.15222305059433,-0.110310234129429,-0.0064967405050993,-0.0378179773688316,-0.102097429335117"
4002,"Planes, Trains & Automobiles (1987)",Comedy,"0.0370917282998562,0.131354212760925,0.303786545991898,0.0814185664057732,0.108362145721912,0.0566355921328068,-0.272185385227203,0.228586047887802,0.0444244593381882,-0.0393115282058716"
46723,Babel (2006),Drama|Thriller,"-0.136296808719635,-0.227743461728096,-0.0454289764165878,0.239535555243492,-0.0108836172148585,0.120796740055084,0.0588561594486237,-0.294226884841919,0.0260069761425257,-0.096917912364006"
4848,Mulholland Drive (2001),Crime|Drama|Film-Noir|Mystery|Thriller,"0.16780886054039,-0.145886674523354,-0.170101806521416,-0.0102951759472489,0.108213789761066,0.184866890311241,-0.222403421998024,-0.566689491271973,0.0236020721495152,-0.017704926431179"
2193,Willow (1988),Action|Adventure|Fantasy,"-0.179177552461624,0.110562533140182,-0.107220731675625,-0.0184762068092823,-0.0219701640307903,-0.0470436252653599,-0.105765156447887,0.0358638316392899,-0.0700354129076004,0.0835127308964729"
639,Girl 6 (1996),Comedy|Drama,"-0.0225724149495363,0.0451412796974182,-0.102889627218246,0.107593588531017,-0.0080777611583471,-0.031913336366415,0.0995099470019341,-0.148655354976654,0.210283026099205,-0.128169327974319"
1175,Delicatessen (1991),Comedy|Drama|Romance,"-0.178977847099304,-0.0942860543727875,-0.0072009838186204,0.170630604028702,0.217885822057724,0.145220637321472,0.329821527004242,-0.127366662025452,0.13848689198494,0.487101018428802"
2320,Apt Pupil (1998),Drama|Thriller,"0.0755282789468765,-0.139120116829872,-0.250662595033646,-0.0216090586036444,0.217998281121254,0.0002520182461012,-0.281529366970062,-0.0874441489577293,0.155878454446793,-0.0981568396091461"
246,Hoop Dreams (1994),Documentary,"-0.074834518134594,0.462548434734344,-0.106754995882511,0.0642571225762367,0.0111529743298888,-0.0321214869618416,-0.114495106041431,-0.211892321705818,-0.194911435246468,0.327200204133987"
1213,Goodfellas (1990),Crime|Drama,"-0.004030967131257,0.285506993532181,-0.0740330070257187,0.0011811326257884,0.030320243909955,0.0104220444336534,-0.162058681249619,0.125930681824684,-0.15653558075428,-0.180895820260048"
7173,Along Came Polly (2004),Comedy|Romance,"-0.125682771205902,0.137442037463188,-0.212340459227562,0.142812415957451,0.0747637301683426,-0.210989475250244,0.105329014360905,-0.152383238077164,0.0068709035404026,0.0441461242735386"
930,Notorious (1946),Film-Noir|Romance|Thriller,"0.215945824980736,0.0038424243684858,-0.835894882678986,0.122902117669582,-0.82543534040451,-0.0250033549964428,-0.310457795858383,0.18707475066185,0.0932399481534958,-0.384418785572052"
6380,Capturing the Friedmans (2003),Documentary,"0.0549651235342026,0.366295158863068,-0.0972197130322456,0.123498678207397,0.0158984307199717,-0.106608614325523,-0.116081781685352,-0.201410844922066,-0.0728176608681679,0.140397131443024"
1203,12 Angry Men (1957),Drama,"-0.0974968746304512,0.286878228187561,-0.108589723706245,-0.167339771986008,-0.195857033133507,0.186650335788727,-0.526404321193695,0.0058200457133352,-0.0899628028273582,0.0823685303330421"
122,Boomerang (1992),Comedy|Romance,"0.165481984615326,0.154823869466782,-0.1685541421175,0.229585081338882,0.192477211356163,-0.0752563551068306,0.310483485460281,-0.25664547085762,0.200133785605431,-0.156265676021576"
1186,"Sex, Lies, and Videotape (1989)",Drama,"-0.194635152816772,-0.108145609498024,0.372678279876709,-0.0222170110791922,-0.0982341170310974,0.0013817579019814,0.352762550115585,0.165393441915512,-0.131165906786919,-0.157912015914917"
3591,Mr. Mom (1983),Comedy|Drama,"-0.0303641557693481,0.162563443183899,0.0600695759057999,0.249184876680374,0.0053976029157638,0.259081393480301,0.13792060315609,0.183259561657906,0.157084837555885,-0.133610934019089"
103,Unforgettable (1996),Mystery|Sci-Fi|Thriller,"-0.0460057891905308,-0.0273022949695587,-0.199382439255714,0.202272847294807,0.170210033655167,0.119899772107601,0.185067996382713,-0.0685774609446526,-0.0055378540419042,-0.0078647136688232"
612,"Pallbearer, The (1996)",Comedy,"-0.0928997620940208,0.143969848752022,0.0319133102893829,0.184915587306023,0.153288632631302,-0.0481265150010586,0.29905566573143,0.333939373493195,-0.0462848804891109,-0.128971487283707"
1348,"Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)",Horror,"-0.0343311093747616,0.182055577635765,-0.320197761058807,-0.0798715576529503,0.0004722518206108,0.0191839784383774,-0.593115031719208,0.111492462456226,0.0132220573723316,0.246013298630714"
61697,Righteous Kill (2008),Crime|Mystery|Thriller,"-0.125320449471474,-0.0446830652654171,-0.220163509249687,0.273596435785294,0.097722165286541,0.0058225840330123,0.0754232257604599,0.050721250474453,0.184765368700027,-0.262911379337311"
2975,"Best Man, The (1999)",Comedy|Drama,"-0.176285699009895,-0.1076450496912,-0.0337131805717945,0.0334069393575191,0.0246069394052029,-0.0137955062091351,0.0665189549326897,-0.256844997406006,-0.0125005766749382,-0.0648175105452538"
588,Aladdin (1992),Adventure|Animation|Children|Comedy|Musical,"-0.0813042223453522,0.19401428103447,-0.117704793810844,0.0592104941606522,-0.0288759954273701,-0.0414412096142769,0.295373320579529,0.0578491538763046,-0.297973781824112,0.273056834936142"
72998,Avatar (2009),Action|Adventure|Sci-Fi|IMAX,"0.0367182716727257,0.118575543165207,0.0035766274668276,0.183278247714043,0.0030923746526241,0.0278497729450464,-0.104059018194675,-0.112683862447739,0.137833476066589,-0.261542499065399"
26631,Alice (Neco z Alenky) (1988),Animation|Fantasy|Mystery,"-0.0152148697525263,-0.23064948618412,-0.0859065130352974,-0.0701958015561104,0.44009405374527,0.300114095211029,0.0384212955832481,0.290997713804245,-0.25105956196785,-0.394623667001724"
750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),Comedy|War,"-0.0032993745990097,0.185058623552322,-0.0484736897051334,-0.117553524672985,-0.0131756346672773,0.154177412390709,-0.0201534647494555,0.27270296216011,-0.0107944430783391,0.114564552903175"
6283,Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira) (2001),Action|Animation|Sci-Fi|Thriller,"-0.0068413862027227,0.090750440955162,0.0815099030733109,0.204944863915443,0.0533164627850056,-0.0803472548723221,0.0311832688748837,0.0156605262309313,-0.0677299648523331,0.21593214571476"
5447,Sunshine State (2002),Drama,"-0.0110806114971638,0.162317514419556,-0.0098962178453803,0.176668033003807,0.0207359716296196,0.0153142185881734,-0.135056033730507,0.0259402394294739,-0.0929649174213409,-0.0271239876747131"
